ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
9,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck:finishTree,1,0,0,1,0.0,0,1,2,0,0.9236637353897095,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheckTest:testCustomFormatWithNoAnchors,0,4,0,0,0.0,0,4,6,0,0.04489630460739136,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck:isFirstParagraph,1,4,0,1,0.3076923076923077,2,6,13,2,0.006420094519853592,0.2169083839994366,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:testPackagesWithIoException,0,8,0,0,0.0,0,4,25,0,0.004757614340633154,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
9,com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.25741350650787354,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGenerator:getMatchingAstElements,0,5,0,0,0.17647058823529413,3,5,17,3,0.01685922220349312,0.10336381260549396,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.AnnotationUseStyleCheckTest:testCommaNeverViolations,0,5,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:testParseClassNames,0,3,0,0,0.0,0,1,9,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.JavaParser:createCommentAstFromToken,1,3,0,1,0.45454545454545453,1,4,11,1,0.47101444005966187,0.9207509207513812,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.SuppressFilterElementTest:testDecideByFileNameAndModuleMatchingCheckRegExpMatch,0,4,0,0,0.0,0,1,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:visitToken,32,8,0,1,0.0,5,6,30,4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,1,121.0,90.0,40.333333333333336,99.0,74.0,33.0,22.0,16.0,7.333333333333336,0.0,0.0,0.0,0.0,1.0,0.008264462809917356,0.00909090909090909,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testBadTagSuppress,0,4,0,0,0.0,0,3,6,0,0.08666381239891052,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.internal.AllTestsTest:verifyHasProductionFile,0,12,0,2,0.0,3,5,20,3,1.2572339619509876E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.JavadocPropertiesGeneratorTest:testNotExistentInputSpecified,0,9,0,0,0.0,0,3,14,0,4.3100747279822826E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2222222222222222,true
9,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testCacheWhenFileExternalResourceContentDoesNotChange,0,11,0,0,0.0,0,3,14,0,1.0217048838967457E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest:testIsInCodeBlock,0,4,0,0,0.0,0,1,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testXpathSuppressions,0,4,0,0,0.0,0,2,10,0,3.616856411099434E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testPkg,0,6,0,0,0.0,0,3,6,0,0.012257957831025124,0.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testSkipCertainMethods,0,4,0,0,0.0,0,3,6,0,0.06100260093808174,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.SuppressWithPlainTextCommentFilterTest:removeSuppressed,14,6,0,2,0.0,0,2,5,0,8.089082548394799E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.metrics.npathcomplexity.InputNPathComplexityDefault:inClass,0,0,0,3,0.0,3,2,32,0,0.30321890115737915,0.0,0,0,0,0,0,0,0,0,0,0,1,1,32.0,32.0,32.0,0.0,0.0,0.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,1.0,0.03125,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheck:setOption,0,3,0,1,1.0,0,3,4,0,0.8370582461357117,0.44226898133585163,0,0,0,0,0,0,0,0,1,0,2,2,8.0,7.0,4.0,3.0,3.0,1.5,5.0,4.0,2.5,0.0,0.0,0.0,0.0,0.5,0.125,0.18181818181818182,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.PackageAnnotationCheckTest:testGoodPackageAnnotation,0,3,0,0,0.3333333333333333,0,3,6,0,0.7704288959503174,0.25197631533948484,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.TreeWalker:finishLocalSetup,16,4,0,0,0.0,0,1,7,0,0.018578173592686653,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,6.0,6.0,6.0,-5.0,-5.0,-5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,true
9,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:testOptgroupHtmlTag,0,2,0,0,0.0,0,3,3,0,0.2381422221660614,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.grammar.java8.AnnotationTest:testMethodParametersTypeAnnotation,0,3,0,0,0.0,0,3,5,0,0.3524930775165558,0.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:testFinal,0,2,0,0,0.0,0,1,13,0,0.057683318853378296,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:getClassShortNames,1,3,0,1,0.5555555555555556,1,3,9,1,0.045612458139657974,0.7160407601492744,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.PropertyCacheFile:loadExternalResources,1,3,0,1,0.25,1,4,16,1,0.0778229683637619,0.5918163608410335,0,0,0,0,0,0,0,0,0,0,2,1,15.0,13.0,7.5,4.0,4.0,2.0,11.0,9.0,5.5,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.10526315789473684,true
9,com.puppycrawl.tools.checkstyle.api.FullIdent:toString,279,3,0,0,0.0,0,2,3,0,0.2534885108470917,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,6.0,6.0,6.0,-1.0,-1.0,-1.0,0.0,3.0,2.0,2.0,1.0,0.2,0.18181818181818182,true
9,com.puppycrawl.tools.checkstyle.utils.XpathUtilTest:createDetailAST,2,2,0,2,0.0,0,2,6,0,0.15424799919128418,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testFileIgnoreDiffDirectoryMismatch,0,4,0,0,0.0,0,3,6,0,0.11258430033922195,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagTest:testJavadocTagReferenceImportsInvalid,0,2,0,0,0.0,0,1,3,0,5.634401459246874E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.grammar.java8.AnnotationTest:testAnnotationInTypeParameters,0,3,0,0,0.0,0,3,5,0,0.33849379420280457,0.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:testNonTightHtmlTagIntolerantCheckReportingNoViolation,0,3,0,0,0.0,0,3,5,0,0.5651282072067261,0.0,0,0,0,0,0,0,0,0,0,0,1,1,9.0,9.0,9.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheckTest:testCorrect,0,3,0,0,0.0,0,3,5,0,0.37320902943611145,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.imports.UnusedImportsCheckTest:testAnnotations,0,3,0,0,0.0,0,3,5,0,0.4103522002696991,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testSingleDefault,0,4,0,0,0.3333333333333333,0,3,6,0,0.0,0.08124444637023875,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:testMethodParams,0,3,0,0,0.0,0,1,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheckTest:testReceiverParameter,0,3,0,0,0.0,0,3,5,0,0.28691965341567993,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheckTest:testNotMatchFileNotMatches,0,4,0,0,0.0,0,3,6,0,0.0041031427681446075,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:testPackagesFile,0,9,0,0,0.0,0,3,8,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
9,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testExpandedAllNonConstant,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:setValidateAbstractClassNames,0,0,0,1,0.75,0,1,4,0,0.13350887596607208,0.8444006618414982,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testExpandedNoUncheckedNonConstant,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testLabels,0,4,0,0,0.0,0,5,13,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,39.0,39.0,39.0,0.0,0.0,0.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,1.0,0.02564102564102564,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testIgnoreMethodNames,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.TrailingCommentCheck:getRequiredTokens,303,0,0,0,0.0,0,2,3,0,0.8233358263969421,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,org.checkstyle.suppressionxpathfilter.XpathRegressionCyclomaticComplexityTest:testTwo,0,6,0,0,0.0,0,3,8,0,0.002852623350918293,0.0,0,0,0,0,0,0,0,0,1,0,4,3,10.0,9.0,2.5,0.0,0.0,0.0,10.0,9.0,2.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testCompactNoUnchecked,0,5,0,0,0.2857142857142857,0,4,7,0,0.0,0.3541441234874143,0,0,0,0,0,0,0,0,0,0,2,1,6.0,6.0,3.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testHasWhitespaceBefore,0,3,0,0,0.0,0,2,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest:getNodeFromFile,12,3,0,1,0.0,0,3,3,0,0.005667342804372311,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.naming.parametername.InputParameterNameOverrideAnnotation:InputParameterNameOverrideAnnotation,0,0,0,2,0.0,0,1,2,0,0.010976490564644337,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.PackageNamesLoaderTest:testPackagesWithSaxException,0,9,0,0,0.0,0,3,10,0,0.0650191605091095,0.0,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
9,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheckTest:testNullPointerException,0,4,0,0,0.0,0,3,8,0,0.009094923734664917,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testBraceAlone,0,4,0,0,0.0,0,3,6,0,0.07054369151592255,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
9,com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testNoQuery,0,3,0,0,0.0,0,2,5,0,7.465180824510753E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:beginTree,3,2,0,1,0.0,0,1,8,0,0.26578864455223083,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.modifier.classmemberimpliedmodifier.InputClassMemberImpliedModifierOnClassSetEnumFalse:methodPublic,0,0,0,0,0.0,0,1,2,0,0.6690250039100647,1.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.Main:listFiles,2,8,0,2,0.35,6,5,20,6,0.00612906739115715,0.5423261445466404,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,10.0,10.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,0.09523809523809523,true
9,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:isHashCodeMethod,1,5,0,1,0.5,0,4,8,0,0.0031442490871995687,0.34698179583249206,0,0,0,0,0,0,0,0,1,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
9,com.puppycrawl.tools.checkstyle.utils.AnnotationUtil:AnnotationUtil,0,0,0,0,0.75,0,3,4,0,0.9085448980331421,0.3651483716701107,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testNullFilename,0,6,0,0,0.0,0,3,11,0,0.01528786588460207,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,org.checkstyle.suppressionxpathfilter.XpathRegressionTypecastParenPadTest:testLeftFollowed,0,5,0,0,0.0,0,3,7,0,0.11618602275848389,0.0,0,0,0,0,0,0,0,0,1,0,2,2,7.0,7.0,3.5,0.0,0.0,0.0,7.0,7.0,3.5,0.0,0.0,0.0,0.0,0.5,0.14285714285714285,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testFileForDirectoryMismatchAtSubpackage,0,4,0,0,0.0,0,3,5,0,0.646669864654541,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheckTest:testIgnoreMissing,0,4,0,0,0.0,0,3,8,0,0.00592292845249176,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.google.checkstyle.test.chapter5naming.rule526parameternames.ParameterNameTest:testGeneralParameterName,0,7,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:visitToken,32,7,0,1,0.0,6,4,24,6,7.719995337538421E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.xpathfilegeneratorauditlistener.InputXpathFileGeneratorAuditListener:add,186,0,0,2,0.0,0,2,3,0,0.5539094805717468,1.0,0,0,0,0,0,0,0,0,0,0,1,1,11.0,11.0,11.0,0.0,0.0,0.0,11.0,11.0,11.0,0.0,1.0,0.0,0.0,1.0,0.09090909090909091,0.0,true
9,com.puppycrawl.tools.checkstyle.MainTest:testUsageHelpPrint,0,0,0,0,0.0,0,2,2,0,0.9186179041862488,0.0,0,0,0,0,0,0,0,0,0,0,1,1,21.0,21.0,21.0,6.0,6.0,6.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.07407407407407407,true
9,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsIdentifier,0,2,0,0,0.0,0,3,3,0,0.4502508044242859,0.0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,true
9,com.puppycrawl.tools.checkstyle.MainTest:testOutputFormatToStringLowercase,0,2,0,0,0.0,0,2,4,0,4.7924541286192834E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,21.0,21.0,21.0,6.0,6.0,6.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.07407407407407407,true
9,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameTest:testOuterTypeFilename1,0,4,0,0,0.0,0,3,7,0,0.1888297200202942,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameTest:testOuterTypeFilename2,0,4,0,0,0.0,0,3,7,0,0.1888297200202942,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.coding.equalsavoidnull.InputEqualsAvoidNullNested:foo,11,4,0,1,0.0,10,6,34,9,0.0032591556664556265,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
9,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck:isTagIgnored,2,2,0,1,1.0,0,3,4,0,0.9040560722351074,0.9058216273156766,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.blockcommentposition.InputBlockCommentPositionOnMethod:method4,0,0,0,1,0.5,0,2,4,0,0.9930712580680847,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
9,com.puppycrawl.tools.checkstyle.utils.blockcommentposition.InputBlockCommentPositionOnMethod:method5,0,0,0,0,0.5,0,2,4,0,0.9928723573684692,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
