ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleline:foo4,0,0,0,0,0.0,0,1,4,0,0.959240734577179,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleline:foo3,12,0,0,0,0.0,0,2,4,0,0.9615150094032288,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleline:foo2,10,1,0,0,0.0,0,2,3,0,0.9341705441474915,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.trailingcomment.InputTrailingComment:method2,6,0,0,1,0.0,0,1,4,0,0.9225789308547974,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.rightcurly.InputRightCurlyAloneOrSingleline:foo1,16,0,0,0,0.0,0,2,3,0,0.9632483124732971,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.AbstractXmlTestSupport:verifyXmlNode,2,8,0,4,0.0,2,3,15,2,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.trailingcomment.InputTrailingComment:method1,8,0,0,0,0.0,0,1,7,0,0.9018961191177368,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule4842fallthrough.InputFallThrough:methodFallThruWithDash,0,0,0,3,0.0,18,4,42,1,5.065270815975964E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputMissingJavadocMethodSetterGetter:getNext,0,0,0,0,0.0,0,2,3,0,0.6797194480895996,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck:visitMethodDef,6,2,0,1,0.5,0,2,6,0,0.9331603646278381,0.5902813361009552,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocMethodCheck:setScope,1,0,0,1,0.75,0,2,4,0,0.9709523916244507,0.7354355067681901,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.descendanttoken.InputDescendantTokenEmptyStatement:EmptyStatements,0,0,0,1,0.0,10,7,41,3,0.05467512831091881,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheckTest:testGetAcceptableTokens,0,3,0,0,0.0,0,1,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadoctype.InputMissingJavadocTypeTags1:toString,292,0,0,0,0.5,0,2,4,0,0.9652383327484131,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:testOpenFileWithParseModePlainJava,0,3,0,0,0.0,0,3,6,0,0.3150184452533722,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionNestedForDepthTest:testCorrect,0,5,0,0,0.0,0,3,7,0,0.01091256458312273,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheck:postProcessHeaderLines,1,0,0,0,0.0,0,1,2,0,0.6927242875099182,0.0,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.InputIndentationCorrectReturnAndParameter:conditionFourth,10,0,0,1,0.0,0,2,3,0,0.7997556328773499,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtensionIgnoredAnnotations:foo20,0,0,0,0,0.25,0,2,4,0,0.9150556921958923,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.DetailAstImplTest:testHasChildren,0,6,0,0,0.0,0,1,7,0,0.13164390623569489,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtensionIgnoredAnnotations:foo21,2,0,0,0,0.0,0,2,3,0,0.2772412598133087,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtensionIgnoredAnnotations:foo22,2,1,0,0,0.0,0,1,3,0,0.9057289361953735,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.suppresswarnings.InputSuppressWarningsSingle:foo,13,0,0,0,0.0,0,2,8,0,0.8443478345870972,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtensionIgnoredAnnotations:foo23,2,1,0,0,0.0,0,1,3,0,0.9057289361953735,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.designforextension.InputDesignForExtensionIgnoredAnnotations:foo24,0,1,0,1,0.0,0,1,3,0,0.9264333844184875,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.FilterUtilTest:testExistingFile,0,4,0,0,0.0,0,2,4,0,0.013284453190863132,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidMethodWithChecker,0,5,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionLeftCurlyTest:testTwo,0,7,0,0,0.0,0,3,8,0,0.001567286904901266,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:getDefaultTokens,69,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheck:getDefaultTokens,69,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testGetAcceptableTokens,0,2,0,0,0.0,0,1,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.LineSet:firstLine,1,1,0,0,0.75,0,2,4,0,0.9781125783920288,0.6047431568147635,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.UnnecessaryParenthesesCheck:chopString,1,2,0,1,0.5,1,3,8,1,0.31471532583236694,0.5082247369937667,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.Checker:addFileSetCheck,5,2,0,1,0.8,0,1,5,0,0.603825032711029,0.9274260335029677,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.DetailAST:getNextSibling,274,0,0,0,1.5,0,3,2,0,0.998417854309082,0.6030226891555273,0,0,0,0,0,0,0,0,0,0
10,com.sun.checkstyle.test.chapter6declarations.rule61numberperline.InputMultipleVariableDeclarations:method1,8,0,0,0,0.0,0,1,5,0,0.335273414850235,0.0,0,0,0,0,0,0,0,0,0,0
10,com.sun.checkstyle.test.chapter6declarations.rule61numberperline.InputMultipleVariableDeclarations:method2,6,0,0,0,0.0,2,2,6,2,0.10270143300294876,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.TreeWalker:getExternalResourceLocations,2,4,0,0,0.0,0,2,11,0,0.01629953272640705,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest:testEqualsAndHashCodeOfTagClass,0,8,0,0,0.0,0,3,6,0,0.0057551977224648,0.1143323900950059,0,0,0,0,0,0,0,0,1,0
10,com.google.checkstyle.test.chapter3filestructure.rule32packagestate.InputLineLength:processUrl,2,0,0,1,0.6666666666666666,0,1,3,0,0.997285008430481,0.40824829046386296,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationFromGuava2:getEntry,0,0,0,1,0.0,0,2,3,0,0.1747603416442871,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.ExecutableStatementCountCheck:visitSlist,1,5,0,1,0.2,3,4,15,3,0.046633411198854446,0.2474873734152916,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheck:setCaseIndent,0,0,0,1,0.75,0,3,4,0,0.9843453764915466,0.20100756305184242,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.MagicNumberCheck:isFieldDeclaration,1,2,0,1,0.5,1,6,8,1,0.114679716527462,0.4382257275573087,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.xpath.XpathQueryGeneratorTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.9796895980834961,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionAbbreviationAsWordInNameTest:testAnnotation,0,5,0,0,0.0,0,3,7,0,0.09143771231174469,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheck:incrementCurrentValue,1,1,0,1,0.75,0,2,4,0,0.9735649824142456,0.6713171133426189,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck:getFileName,36,2,0,1,0.5,1,3,8,1,0.6103484034538269,0.8461538461538461,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.PropertyCacheFile:put,75,2,0,2,1.0,0,1,4,0,0.4500253200531006,0.7590721152765896,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,1,5,0,0.34439224004745483,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest:testInner,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.uncommentedmain.InputUncommentedMain4:main,52,1,0,1,0.0,0,1,3,0,0.505272626876831,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:testOpenFileNullParameter2,0,8,0,0,0.0,0,2,7,0,0.0014145422028377652,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.AbstractCheck:isCommentNodesRequired,2,0,0,0,0.75,0,2,4,0,0.36192622780799866,0.7745966692414834,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.AstTreeStringPrinterTest:testIsProperUtilsClass,0,2,0,0,0.0,0,2,3,0,0.2557070255279541,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:calculateScope,2,3,0,1,0.5,1,5,12,1,0.48132631182670593,0.650522925520963,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheckTest:testIllegalFailBelowErrorLimit,0,5,0,0,0.0,0,4,8,0,1.2544027413241565E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:htmlTagsInParagraph,0,2,0,0,0.0,0,3,3,0,0.3273906409740448,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.base.AbstractItModuleTestSupport:createRootConfig,27,1,0,1,0.6666666666666666,0,3,6,0,0.9394351840019226,0.4335765541252614,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.645404577255249,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.XpathFilterElementTest:testIncorrectQuery,0,4,0,0,0.0,0,2,10,0,0.0422624908387661,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CommonUtil:getFileNameWithoutExtension,2,3,0,1,0.46153846153846156,1,4,13,1,0.16559556126594543,0.7845273957702203,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:testSpaceBeforeDescriptionInInlineTags,0,2,0,0,0.0,0,4,3,0,0.0015256147598847747,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.gui.TreeTableModelAdapter:getColumnCount,6,1,0,0,0.0,0,2,3,0,0.4194166362285614,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.029801012948155403,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testDefaultWithPackage,0,3,0,0,0.0,0,3,5,0,0.3585815727710724,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.DetailAST:getParent,225,0,0,0,1.5,0,2,2,0,0.9990389347076416,0.3651483716701107,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter5naming.rule528typevariablenames.ClassTypeParameterNameTest:testClassDefault,0,7,0,0,0.0,0,4,9,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationFromGuava2:clear,49,0,0,0,0.0,0,1,2,0,0.9122729897499084,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.parameternumber.InputParameterNumberSimple:toManyArgs,0,0,0,9,0.6666666666666666,0,1,3,0,0.0,0.07362101738323103,0,0,0,0,0,0,0,1,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag:getPosition,5,0,0,0,1.0,0,3,4,0,0.978899359703064,0.2886751345948129,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.645404577255249,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.OrderedPropertiesCheckTest:testLineNumberRepeatingPreviousKey,0,4,0,0,0.0,0,3,5,0,0.08678184449672699,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.abstractjavadoc.InputAbstractJavadocParsingErrors:singletonTag,0,0,0,0,0.6666666666666666,0,1,3,0,0.9787026643753052,0.5345224838248487,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method7,0,0,0,0,0.6666666666666666,0,2,3,0,0.9472832679748535,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method6,0,0,0,0,1.0,0,2,3,0,0.995576798915863,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method9,0,0,0,1,1.0,0,1,3,0,0.9973965287208557,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method8,0,0,0,1,0.6666666666666666,0,1,3,0,0.9973965287208557,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.annotationlocation.InputAnnotationLocationCorrect:foo1,16,0,0,0,0.0,0,1,2,0,0.8705855011940002,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.ReturnCountCheck:visitReturn,1,3,0,1,0.3333333333333333,1,4,9,1,0.2896881699562073,0.25993762245501817,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.CommonUtilTest:testIsNameEmptyLastPart,0,2,0,0,0.0,0,2,3,0,0.09497328102588654,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.MainTest:testPrintFullTreeOption,0,7,0,2,0.0,0,2,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.grammar.javadoc.JavadocParseTreeTest:dollarInLink,0,2,0,0,0.0,0,3,3,0,0.2904717028141022,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.javadocmethod.InputJavadocMethodTags1:foo,13,0,0,1,0.75,0,2,4,0,0.9941652417182922,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.naming.constantname.InputConstantNameSimple:test1,0,0,0,3,1.5,0,4,4,0,0.10894978791475296,0.8890257147018888,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheckTest:testExpandedNoUnchecked,0,5,0,0,0.2857142857142857,0,4,7,0,0.0,0.3541441234874143,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule4822variabledistance.VariableDeclarationUsageDistanceTest:getPackageLocation,12,0,0,0,0.0,0,3,3,0,0.8718567490577698,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.ArrayTypeStyleCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.6222757697105408,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck:setTagSeverity,0,0,0,1,1.0,0,2,4,0,0.9744784832000732,0.8064516129032259,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:containsOneArgument,1,2,0,1,0.8,0,3,5,0,0.908271074295044,0.49497474683058323,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.6567264795303345,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck:getCondRight,1,2,0,1,1.0,0,2,5,0,0.8603013753890991,0.2106752429000961,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:verifyWarns,77,5,0,3,0.0,0,3,6,0,1.3700446288567036E-4,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.AuditEvent:getSeverityLevel,15,1,0,0,0.375,1,3,8,1,0.3285859525203705,0.6729761869880577,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.modifier.classmemberimpliedmodifier.InputClassMemberImpliedModifierOnClass:methodPublic,0,0,0,0,0.0,0,1,2,0,0.6690250039100647,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.LeftCurlyCheckTest:testNlow,0,6,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck:setMatch,0,0,0,1,1.0,0,3,4,0,0.9737122654914856,0.47213368521878024,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.UniquePropertiesCheckTest:getPackageLocation,12,0,0,0,0.0,0,2,3,0,0.977567732334137,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck:getDefaultTokens,69,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:isLoopAst,2,1,0,1,1.0,0,3,4,0,0.8931912779808044,0.7921180343813395,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheck:getAcceptableTokens,161,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testFileStarted,0,6,0,0,0.0,0,3,9,0,0.00860604364424944,0.0,0,0,0,0,0,0,0,0,0,0
10,org.checkstyle.suppressionxpathfilter.XpathRegressionAbbreviationAsWordInNameTest:testVariable,0,5,0,0,0.0,0,3,7,0,0.09991105645895004,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.methodparampad.InputMethodParamPad:SECOND,0,0,0,0,0.0,0,1,2,0,0.9207580089569092,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.api.AutomaticBeanTest:testConfigureNoSuchAttribute2,0,7,0,0,0.0,0,2,13,0,0.03577771410346031,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.TranslationCheck:checkExistenceOfDefaultTranslation,1,0,0,1,1.0,0,1,3,0,0.9652588367462158,0.8111071056538125,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.CaseHandler:CaseHandler,0,0,0,3,1.5,0,2,4,0,0.0682154968380928,0.688694842115344,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest:testNullModifiers,0,5,0,0,0.0,0,3,6,0,0.038315970450639725,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method3,1,0,0,0,0.5,0,2,4,0,0.9831944704055786,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method2,6,0,0,0,0.6666666666666666,0,1,3,0,0.9959479570388794,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.requirethis.InputRequireThisStatic:test2,0,1,0,0,0.0,0,2,7,0,0.4310494065284729,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method5,0,0,0,0,0.6666666666666666,0,2,3,0,0.995576798915863,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheck:isInSpecificCodeBlock,1,2,0,2,0.4166666666666667,2,5,12,2,0.2674233913421631,0.38437110679803665,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method4,0,0,0,1,0.75,0,2,4,0,0.9895470142364502,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidLabelIndent:InputIndentationValidLabelIndent,0,1,0,0,0.18181818181818182,2,3,11,2,0.38794174790382385,0.37115374447904514,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.whitespace.ParenPadCheck:getRequiredTokens,327,0,0,0,0.0,0,2,3,0,0.8233358263969421,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheckTest:testEmptyRegularExpression,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.filters.SuppressionFilter:getExternalResourceLocations,2,1,0,0,0.0,0,2,3,0,0.6248083114624023,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.utils.BlockCommentPositionTest:testPrivateConstr,0,2,0,0,0.0,0,2,3,0,0.10235898196697235,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.missingjavadocmethod.InputJavadocMethodTags1:method1,8,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheck:ClassDataAbstractionCouplingCheck,0,0,0,0,0.5,0,1,4,0,0.9612510800361633,0.22360679774997896,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationInvalidMethodIndent:method,5,0,0,0,0.0,0,1,2,0,0.9308871030807495,1.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRuleTest:testClassImportRule,0,3,0,0,0.0,0,2,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocTypeCheckTest:testSkipAnnotationsDefault,0,5,0,0,0.0,0,3,6,0,0.1099473312497139,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheckTest:visitJavadocToken,1,0,0,1,0.0,0,1,2,0,0.9246199131011963,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.CommentsIndentationCheck:getPrevStatementFromSwitchBlock,1,4,0,1,0.3333333333333333,1,4,12,1,0.2868844270706177,0.36148513987726677,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.AllTestsTest:walk,3,2,0,2,0.0,0,3,5,0,0.01616567000746727,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.internal.utils.TestUtil:adjustFlushCountForOutputStreamClose,3,1,0,1,1.25,1,4,8,1,0.7132042646408081,0.595609881736124,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationMembers:conditionFirst,7,0,0,3,0.0,0,2,3,0,0.17562636733055115,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.03669523075222969,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.checks.DescendantTokenCheckTest:testMaximumDepth,0,4,0,0,0.0,0,3,9,0,0.0016457128804177046,0.0,0,0,0,0,0,0,0,0,0,0
10,com.puppycrawl.tools.checkstyle.TreeWalker:processIter,1,5,0,2,0.35714285714285715,2,5,14,2,0.0063459682278335094,0.4909704088672135,0,0,0,0,0,0,0,0,0,0
10,com.google.checkstyle.test.chapter4formatting.rule42blockindentation.InputIndentationCorrectIfAndParameter:fooMethodWithIf,0,10,0,0,0.0,2,2,6,2,0.0,0.0,0,0,0,0,0,0,0,0,1,0
10,com.puppycrawl.tools.checkstyle.checks.blocks.emptyblock.InputEmptyBlockSemantic2:doSideEffect,3,0,0,0,0.0,0,2,3,0,0.4483492076396942,0.0,0,0,0,0,0,0,0,0,0,0
