ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
4,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooIfClass:conditionSixth,2,0,0,2,0.0,0,2,3,0,0.2890351116657257,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithFewArgsWithoutTypeOneLineBody,0,3,0,0,0.0,0,3,5,0,0.5126153826713562,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.javadoc.InputCorrectJavaDocParagraphCheck:emulated1,0,0,0,0,0.5,0,2,4,0,0.981890857219696,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.annotation.BadOverrideFromOther:doFoo2,0,0,0,0,0.0,0,1,2,0,0.9230878949165344,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck:getRequiredTokens,8,0,0,0,0.5,0,2,4,0,0.9602394104003906,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testIssue32_11,0,11,0,1,0.0,3,6,22,3,0.001450135838240385,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testIssue32_10,0,2,0,0,0.0,0,1,10,0,0.036052606999874115,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheckTest:testCalculation,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,true
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithOneArgWIthoutTypeOneLineBody,0,3,0,0,0.0,0,3,5,0,0.5049779415130615,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.indentation.InvalidInputThrowsIndent:myFunc2,0,0,0,0,0.0,0,2,2,0,0.9275926947593689,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
4,com.puppycrawl.tools.checkstyle.InputLeftCurlyAnnotations:toString,113,0,0,0,0.0,0,2,5,0,0.38480034470558167,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.naming.AbstractTypeParameterNameCheck:AbstractTypeParameterNameCheck,0,0,0,1,0.75,0,2,4,0,0.9592993259429932,0.75,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
4,com.puppycrawl.tools.checkstyle.annotation.BadOverrideFromObject:hashCode,12,0,0,0,0.25,0,2,4,0,0.9797600507736206,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.coding.OneStatementPerLineCheckInput:doLegal,0,0,0,0,0.4,0,1,5,0,0.992175281047821,0.7071067811865475,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
4,com.puppycrawl.tools.checkstyle.design.HideUtilityClassContructor3041574_3:getValue,13,0,0,0,0.0,0,2,3,0,0.9216068983078003,0.0,0,0,0,0,0,0,0,0,0,0,2,1,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:beginTree,1,1,0,1,0.0,0,1,7,0,0.2857992947101593,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck:getRequiredTokens,8,1,0,0,0.0,0,2,3,0,0.6866950392723083,0.0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
4,InputLabels.InputLabels:foooo1,0,0,0,0,0.0,1,2,5,0,0.8486133217811584,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
4,InputLabels.InputLabels:foooo3,0,0,0,0,0.0,1,2,5,0,0.8486133217811584,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
4,InputLabels.InputLabels:foooo4,0,0,0,0,0.0,1,2,5,0,0.8486133217811584,0.0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.14285714285714285,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.coding.OneStatementPerLineCheckInput:doLegalForLoop,0,0,0,0,0.3333333333333333,1,2,6,1,0.9746366739273071,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
4,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooWhileClass:conditionSecond,2,0,0,3,0.0,0,2,3,0,0.09019298106431961,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:isEmptyLoop,1,1,0,2,1.25,0,4,4,0,8.369830320589244E-4,0.44764406397530465,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,true
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithOneArgWIthoutParenthesesWithoutTypeFullBody,0,3,0,0,0.0,0,3,5,0,0.6061064600944519,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testLambdaInVariableInitialization,0,3,0,0,0.0,0,3,5,0,0.532901406288147,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.coding.InputEqualsAvoidNull:flagForEqualsIgnoreCase,0,1,0,0,0.2,0,1,10,0,0.3014005422592163,0.0,0,0,0,0,0,0,0,0,0,0,1,1,26.0,26.0,26.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,1.0,0.038461538461538464,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck:visitToken,1,9,0,1,0.0,2,5,15,2,4.0684311534278095E-4,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,2.0,-1.0,-1.0,1.0,0.06666666666666667,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck:SeparatorWrapCheck,0,0,0,0,0.5,0,1,4,0,0.6090938448905945,0.5103103630798288,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,2.0,-1.0,-1.0,1.0,0.06666666666666667,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.naming.AbstractAccessControlNameCheck:getApplyToPackage,0,0,0,0,0.5,0,3,4,0,0.8875269889831543,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.coding.OneStatementPerLineCheckTest:testMultiCaseClass,0,3,0,0,0.0,0,3,5,0,0.021103600040078163,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:visitToken,1,15,0,1,0.0,11,6,41,11,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,4.0,4.0,2.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:buildTree,1,5,0,1,0.0,3,5,29,3,7.606261060573161E-4,0.0,0,0,0,0,0,0,0,0,1,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,InputAnonymousClasses.InputAnonymousClasses:foo2,1,0,0,1,0.0,0,1,2,0,0.8761379718780518,0.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,true
4,com.puppycrawl.tools.checkstyle.coding.InputExplicitInit:method,2,0,0,0,0.0,0,1,4,0,0.962486743927002,0.0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.duplicates.ChecksumInfo:findLinesWithChecksum,1,2,0,1,0.19047619047619047,4,6,21,4,0.025344494730234146,0.29721504670685484,0,0,0,0,0,0,0,0,0,0,2,1,22.0,22.0,11.0,0.0,0.0,0.0,22.0,22.0,11.0,0.0,2.0,-2.0,-2.0,1.0,0.045454545454545456,0.0,true
4,com.puppycrawl.tools.checkstyle.InputLeftCurlyOther:method2,2,1,0,0,0.0,2,2,11,2,0.1491789072751999,0.0,0,0,0,0,0,0,0,0,0,0,2,1,92.0,46.0,46.0,0.0,0.0,0.0,92.0,46.0,46.0,0.0,4.0,-4.0,-4.0,1.0,0.021739130434782608,0.0,true
4,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooWhileClass:conditionFirst,2,0,0,3,0.0,0,2,3,0,0.17562636733055115,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithFewArgWithTypeFullBody,0,3,0,0,0.0,0,3,5,0,0.49055716395378113,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithoutArgsOneLineLambdaBody,0,3,0,0,0.0,0,3,5,0,0.5032522678375244,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:method6,0,8,0,0,0.0,0,1,13,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,4.0,4.0,4.0,-4.0,-4.0,-4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,false
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod16,0,0,0,0,0.0,2,3,12,2,0.902980625629425,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod11,0,0,0,0,0.0,0,2,15,0,0.9239091873168945,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod10,0,0,0,0,0.0,0,3,13,0,0.5039810538291931,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod15,0,6,0,0,0.0,7,8,43,3,0.12718930840492249,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod14,0,7,0,0,0.0,0,1,16,0,0.19965770840644836,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod13,0,0,0,0,0.0,0,1,6,0,0.7968695759773254,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod12,0,0,0,0,0.0,3,2,14,3,0.8282304406166077,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,1.7245920025743544E-4,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:hasAllowedAnnotations,1,5,0,1,0.25,3,5,16,3,0.005454586818814278,0.02455143080701182,0,0,0,0,0,0,0,0,1,0,1,1,80.0,80.0,80.0,24.0,24.0,24.0,56.0,56.0,56.0,0.0,1.0,0.0,0.0,1.0,0.0125,0.019230769230769232,true
4,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:processLiteralNew,1,3,0,1,0.42857142857142855,1,3,7,1,0.7031114101409912,0.4535573676110727,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck:getAcceptableTokens,2,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,15.0,15.0,15.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,2.0,-1.0,-1.0,1.0,0.06666666666666667,0.0,true
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:checkReturnTag,1,9,0,3,0.3888888888888889,4,6,18,4,0.010555834509432316,0.5854842860159326,0,0,0,0,0,0,0,0,1,0,2,1,5.0,5.0,2.5,3.0,3.0,1.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.2,0.25,true
4,com.puppycrawl.tools.checkstyle.gui.JTreeTable:setEditor,1,0,0,1,0.0,0,1,3,0,0.7056607604026794,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
4,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooWhileClass:conditionNoArg,2,0,0,0,0.0,0,2,3,0,0.5123844742774963,0.0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.grammars.java8.InputAnnotationsTest10:methodName,0,0,0,1,0.0,0,3,8,0,0.7751650810241699,0.0,0,0,0,0,0,0,0,0,0,0,1,1,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,true
4,com.puppycrawl.tools.checkstyle.grammars.java8.LambdaTest:testWithOneArgWithOneLineBody,0,3,0,0,0.0,0,3,5,0,0.46596819162368774,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getMethodsNumberOfLine,1,3,0,1,0.3076923076923077,1,4,13,1,0.3165953755378723,0.0545544725589981,0,0,0,0,0,0,0,0,0,0,1,1,80.0,80.0,80.0,24.0,24.0,24.0,56.0,56.0,56.0,0.0,1.0,0.0,0.0,1.0,0.0125,0.019230769230769232,true
4,com.puppycrawl.tools.checkstyle.checks.naming.AbstractAccessControlNameCheck:setApplyToPublic,0,0,0,1,0.75,0,1,4,0,0.9733908772468567,0.6135719910778963,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.duplicates.ChecksumInfo:sort,7,0,0,0,0.25,2,3,16,2,0.14542339742183685,0.2028705562299123,0,0,0,0,0,0,0,0,0,0,5,4,22.0,22.0,4.4,0.0,0.0,0.0,22.0,22.0,4.4,0.0,2.0,-2.0,-2.0,0.4,0.18181818181818182,0.0,true
4,com.puppycrawl.tools.checkstyle.whitespace.InputSwitchWhitespaceAround:switchTest,0,0,0,1,0.0,0,2,6,0,0.9597977995872498,0.0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,false
4,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:checkParamTags,1,19,0,3,0.13333333333333333,11,6,45,11,0.0,0.2629883671304573,0,0,0,0,0,0,0,0,1,0,4,1,12.0,5.0,3.0,9.0,6.0,2.25,3.0,-1.0,0.75,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.19047619047619047,true
4,com.puppycrawl.tools.checkstyle.checks.whitespace.WhitespaceAroundCheck:getDefaultTokens,23,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,false
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod3,0,1,0,0,0.0,0,1,9,0,0.8901116251945496,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod4,1,1,0,1,0.0,3,3,13,3,0.30762019753456116,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod5,0,1,0,0,0.0,2,2,7,0,0.9481659531593323,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod6,0,0,0,0,0.0,4,5,24,3,0.13572070002555847,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod7,0,0,0,1,0.0,1,4,11,0,0.7822563052177429,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod8,0,0,0,0,0.0,0,1,15,0,0.8679515719413757,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod9,0,0,0,0,0.0,2,2,11,2,0.8953383564949036,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.design.InputVariableDeclarationUsageDistanceCheck:testMethod2,1,0,0,0,0.0,0,1,9,0,0.8793994188308716,0.0,0,0,0,0,0,0,0,0,0,0,1,1,12.0,12.0,12.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,0.08333333333333333,0.0,true
4,com.puppycrawl.tools.checkstyle.coding.InputEqualsAvoidNull:flagForBoth,0,2,0,0,0.11764705882352941,0,1,17,0,0.03135678917169571,0.0,0,0,0,0,0,0,0,0,0,0,1,1,26.0,26.0,26.0,0.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,1.0,0.038461538461538464,0.0,false
