ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,longMethod,longParam,messageChains,featureEnvy
7,com.puppycrawl.tools.checkstyle.checks.annotation.annotationusestyle.InputAnnotationUseStyleNoTrailingComma:foo,11,0,0,0,0.0,0,2,9,0,0.5127266049385071,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule4841indentation.FooReturnClass:conditionSecond,10,0,0,3,0.0,0,2,3,0,0.09019298106431961,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.gui.MainFrameModelTest:testOpenFileWithParseModeJavaWithJavadocAndComments,0,3,0,0,0.0,0,3,5,0,0.6005805134773254,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck:beginTree,1,2,0,1,0.0,0,1,8,0,0.264161080121994,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.TagParser:add,174,1,0,1,1.0,0,2,4,0,0.9789953231811523,0.8043996665398437,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.NoFinalizerCheckTest:testHasFinalizer,0,4,0,0,0.0,0,3,5,0,0.41280293464660645,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.Main:listFiles,3,8,0,2,0.3,6,5,20,6,0.005845022853463888,0.5578319375835659,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest:testFallThroughNoElse,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.regexp.NeverSuppress:NeverSuppress,0,0,0,0,0.6666666666666666,0,1,3,0,0.9720824956893921,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheckTest:testConditions,0,5,0,0,0.0,0,4,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.MultipleStringLiteralsCheck:isInIgnoreOccurrenceContext,1,3,0,1,0.6,2,4,10,2,0.27721068263053894,0.5454678828928479,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck:getAcceptableTokens,263,0,0,0,0.0,0,2,3,0,0.6546065807342529,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.CommonUtils:lengthExpandedTabs,9,1,0,3,0.6153846153846154,2,5,13,2,0.2656818926334381,0.38435584291322256,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.EmptyForInitializerPadCheck:getDefaultTokens,77,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck:isHashCodeMethod,1,6,0,1,0.5,0,4,8,0,0.0011275878641754389,0.40820163084996536,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentation:getRoot,7,0,0,0,0.75,0,2,4,0,0.9939627647399902,0.6761234037828131,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.BaseCheckTestSupport:verifyJavadocTree,35,4,0,2,1.0,0,4,6,0,0.21047106385231018,0.7092081432669752,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod:method3,1,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod:method4,0,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod:method1,7,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.DetailNode:getColumnNumber,7,0,0,0,1.5,0,2,2,0,0.9918504953384399,0.7844645405527361,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo1,16,0,0,0,0.0,2,4,16,2,0.7415805459022522,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.EqualsAvoidNullCheck:getFieldType,3,2,0,1,0.4444444444444444,1,3,9,1,0.6020734310150146,0.6350852961085883,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod:method2,2,0,0,0,0.0,0,1,2,0,0.889783501625061,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo2,12,1,0,0,0.0,15,5,50,15,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo3,12,0,0,0,0.0,3,4,18,3,0.49025893211364746,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo4,0,1,0,0,0.0,5,4,24,5,0.042820461094379425,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo5,0,1,0,0,0.0,4,4,25,4,0.23702289164066315,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler:checkIndentation,3,9,0,0,0.0,4,2,15,4,0.0014134999364614487,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.header.HeaderCheckTest:testNullFilename,0,6,0,0,0.0,0,3,11,0,0.0021131362300366163,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.FileTabCharacterCheckTest:createConfig,3,3,0,1,0.5,0,2,6,0,0.5620495676994324,0.21160368475757949,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.BlockCommentPosition:isOnAnnotationDef,1,3,0,1,1.0,0,4,4,0,0.030210724100470543,0.3750457847507964,0,0,0,0,0,0,0,0,1,0
7,com.google.checkstyle.test.chapter4formatting.rule4841indentation.InputIndentationCorrectClass:run,5,0,0,0,0.0,0,1,8,0,0.0521811880171299,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.Checker:setClassLoader,4,0,0,1,1.5,0,1,4,0,0.8969098329544067,0.20016019225635895,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod:method5,0,0,0,2,0.0,0,1,2,0,0.2879410982131958,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.blocks.leftcurly.InputLeftCurlyMethod:method6,0,0,0,2,0.0,0,1,2,0,0.2879410982131958,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.XMLLoggerTest:testEncode,0,3,0,0,0.0,1,3,9,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationDifficultAnnotations:foo,11,0,0,0,0.0,0,2,2,0,0.017114559188485146,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.gui.ParseTreeTablePresentation:ParseTreeTablePresentation,0,2,0,1,0.6,0,2,5,0,0.9169372916221619,0.7877263614433762,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.filters.SuppressionCommentFilterTest:testCheckCpp,0,3,0,0,0.0,0,3,6,0,0.04046349227428436,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocVariableCheck:visitToken,28,5,0,1,0.0,2,3,9,2,0.20450012385845184,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo6,0,0,0,0,0.0,6,3,17,6,0.0735916867852211,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.equalsavoidnull.InputEqualsAvoidNull:flagForEqualsIgnoreCase,0,1,0,0,0.2,0,1,10,0,0.3014005422592163,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo7,0,0,0,0,0.0,3,4,15,3,0.6143532395362854,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest:testFileForDirectoryMismatchAtSubpackage,0,4,0,0,0.0,0,3,5,0,0.6181225180625916,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo8,0,0,0,0,0.0,7,3,19,7,0.03960445895791054,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.finallocalvariable.InputFinalLocalVariableFalsePositives:foo9,2,0,0,0,0.0,4,3,28,4,0.304045706987381,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.variabledeclarationusagedistance.InputVariableDeclarationUsageDistance:openSession,2,0,0,0,0.0,0,2,3,0,0.8481937646865845,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.FinalLocalVariableCheckTest:testParameter,0,5,0,0,0.0,0,3,6,0,5.987206823192537E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.GenericWhitespaceCheckTest:testWrongTokenType,0,5,0,0,0.0,0,2,12,0,0.03911405801773071,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:leaveMethodDef,5,1,0,0,0.5,0,1,4,0,0.9525745511054993,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheckTest:testIgnoreMissing,0,3,0,0,0.0,0,3,7,0,0.005410715471953154,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter5naming.rule526parameternames.ParameterNameTest:testGeneralParameterName,0,5,0,0,0.0,0,4,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck:getAcceptableTokens,263,0,0,0,0.0,0,2,3,0,0.6432526707649231,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testDontAllowUnusedParameterTag,0,4,0,0,0.0,0,3,5,0,0.0010194146307185292,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.gui.TreeTable:mouseClicked,0,2,0,1,0.0,1,2,5,1,0.5316684246063232,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck:checkMax,1,2,0,4,1.0,1,3,6,1,0.023957062512636185,0.5154913117764516,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheck:popValue,8,1,0,0,0.6,0,2,5,0,0.9489850401878357,0.8728715609439694,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.indentation.InputIndentationValidIfIndent:emptyIfTest,0,1,0,0,0.0,9,3,33,9,0.020261747762560844,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck:visitToken,28,7,0,1,0.0,6,4,24,6,7.72851228248328E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testSetterGetterOn,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.MemberDefHandler:isArrayDeclaration,1,1,0,1,1.0,0,3,4,0,0.8894792795181274,0.42379344841321,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.LambdaHandler:getSuggestedChildIndent,4,1,0,1,0.0,0,2,3,0,0.8826060891151428,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.grammars.LineCommentAtTheEndOfFileTest:testCanParse,0,3,0,0,0.0,0,3,5,0,0.2967729866504669,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck:processFiltered,8,0,0,2,2.5,0,3,2,0,0.9907590746879578,0.7378647873726217,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.CheckUtils:parseInt,16,3,0,2,0.8181818181818182,1,5,11,1,0.09033581614494324,0.3517987723651459,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck:getAnnotationName,2,2,0,1,0.3333333333333333,1,4,12,1,0.22369609773159027,0.48183566191756855,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.annotation.MissingOverrideCheck:getAcceptableTokens,263,1,0,0,0.0,0,2,3,0,0.6288765668869019,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testIsNameInvalidSymbol,0,2,0,0,0.0,0,2,3,0,0.5816512703895569,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameTest:testOuterTypeFilename1,0,4,0,0,0.0,0,3,7,0,0.1888297200202942,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.NonEmptyAtclauseDescriptionCheck:visitJavadocToken,1,5,0,1,0.0,1,2,5,1,0.030378900468349457,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.singlespaceseparator.InputSingleSpaceSeparatorNoErrors:bar,5,1,0,0,0.0,0,2,4,0,0.19214940071105957,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testGetFileExtensionForFileNameWithoutExtension,0,2,0,0,0.0,0,1,5,0,0.7157709002494812,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameTest:testOuterTypeFilename3,0,5,0,0,0.0,0,3,7,0,0.06707368046045303,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter2filebasic.rule21filename.OuterTypeFilenameTest:testOuterTypeFilename2,0,4,0,0,0.0,0,3,7,0,0.1888297200202942,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.innerassignment.InputInnerAssignment:demoInputStreamIdiom,0,1,0,1,0.0,1,3,5,1,0.1293281614780426,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck:isTagIgnored,2,2,0,1,1.0,0,3,4,0,0.9033287763595581,0.9058216273156766,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule452indentcontinuationlines.FooReturnClass:getString,18,0,0,2,0.0,0,2,3,0,0.32009610533714294,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.CheckUtilsTest:testIsNonViodMethod,0,5,0,0,0.0,0,2,6,0,0.4816051721572876,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.grammars.LineCommentAtTheEndOfFileTest:getPath,1413,0,0,1,0.0,0,3,3,0,0.698933482170105,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter5naming.rule523methodnames.InputMethodName:fO,0,0,0,0,0.0,0,1,2,0,0.9753653407096863,1.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheckTest:testFirstSentence,0,5,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.blockcommentposition.InputBlockCommentPositionOnMethod:method2,2,0,0,0,0.5,0,2,4,0,0.9743097424507141,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidSwitchWithChecker,0,5,0,0,0.0,0,5,14,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.metrics.InputBooleanExpressionComplexity:notIgnoredMethodParameters,0,0,0,0,0.0,0,2,4,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheckTest:testScopes2,0,5,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:setAllowPublicFinalFields,0,0,0,1,0.75,0,1,4,0,0.9380583763122559,0.4948716593053935,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.blockcommentposition.InputBlockCommentPositionOnMethod:method1,7,0,0,0,0.5,0,2,4,0,0.9848095774650574,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.TreeWalkerTest:testBehaviourWithOrdinaryAndCommentChecks,0,18,0,0,0.0,0,4,16,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheckTest:testTokensNotNull,0,4,0,0,0.0,0,1,6,0,0.05521779507398605,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter:tagCommentLine,2,4,0,2,0.7142857142857143,1,3,7,1,0.2102387696504593,0.3713906763541037,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:getAcceptableTokens,263,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtils:isFilterModule,2,1,0,1,1.25,0,3,4,0,0.8689913153648376,0.43386091563731227,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:finishTree,2,0,0,1,0.0,0,1,2,0,0.9192437529563904,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.ModuleReflectionUtils:isFileFilterModule,2,1,0,1,1.25,0,4,4,0,0.4601163864135742,0.6146362971528591,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheck:isImmutableField,1,9,0,1,0.3888888888888889,2,5,18,2,0.016675235703587532,0.33200142902592394,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.design.visibilitymodifier.StringEntrySet:next,20,0,0,0,0.0,0,2,3,0,0.11743640899658203,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.FinalParametersCheckTest:testCtorToken,0,5,0,0,0.0,0,3,6,0,3.730936150532216E-4,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:setValidateOnlyOverlapping,0,0,0,1,0.75,0,2,4,0,0.3085305988788605,0.8639187954496621,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser:createJavadocNode,2,15,0,3,0.35294117647058826,1,4,17,1,1.080236179404892E-4,0.8598487247401551,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.ParameterAssignmentCheck:visitMethodDef,7,3,0,1,0.5,0,1,6,0,0.7111892700195312,0.3195048252113469,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.grammars.javadoc.JavadocParseTreeTest:linkInlineTags,0,2,0,0,0.0,0,3,3,0,0.3075006902217865,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.whitespace.SeparatorWrapCheck:getRequiredTokens,122,0,0,0,0.0,0,2,3,0,0.8217092752456665,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.Main:loadProperties,1,4,0,1,0.3125,0,5,16,0,0.09363450109958649,0.8075936301394427,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderCheckTest:testStaticGroupsAlphabeticalOrder,0,4,0,0,0.0,0,3,8,0,0.003792501986026764,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.MainTest:testExistingIncorrectChildrenInConfigFile,0,0,0,0,0.0,0,2,2,0,0.8315876722335815,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.grammars.javadoc.JavadocParseTreeTest:testJavadocWithCrAsNewline,0,2,0,0,0.0,0,3,3,0,0.3729459345340729,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheckTest:testIt,0,4,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.sizes.OuterTypeNumberCheckTest:testDefault,0,4,0,0,0.0,0,3,5,0,0.015836797654628754,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck:getDefaultTokens,77,1,0,0,0.0,0,2,3,0,0.6604050993919373,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.AuditEventDefaultFormatter:calculateBufferLength,1,4,0,2,1.75,0,3,4,0,0.24801349639892578,0.8931557942079719,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.design.VisibilityModifierCheckTest:testGetRequiredTokens,0,2,0,0,0.0,0,2,5,0,0.0726984366774559,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.CommonUtilsTest:testIsNameEmptyLastPart,0,2,0,0,0.0,0,2,3,0,0.45224806666374207,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.utils.ScopeUtilsTest:testIsInInterfaceBlock,0,5,0,0,0.0,0,1,5,0,0.0018464464228600264,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.InputSemantic:getBoolean,10,0,0,0,0.5,0,3,4,0,0.9299448132514954,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter7javadoc.rule732overrides.InputJavadocMethodCheck:foo91,0,0,0,0,0.0,0,2,3,0,0.8940779566764832,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter4formatting.rule485annotations.InputAnnotationLocationVariables:foo42,0,0,0,0,0.0,0,1,2,0,0.8555981516838074,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.RequireThisCheck:getAcceptableTokens,263,0,0,0,0.0,0,2,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter7javadoc.rule732overrides.InputJavadocMethodCheck:foo81,0,1,0,0,0.0,0,1,3,0,0.9367709755897522,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.grammars.java8.AnnotationTest:testSimpleTypeAnnotation,0,3,0,0,0.0,0,3,5,0,0.30492499470710754,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter7javadoc.rule732overrides.InputJavadocMethodCheck:foo82,0,0,0,0,0.0,0,1,2,0,0.9336307644844055,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheckTest:testAllowMissingTypeParameters,0,5,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.DetailNodeTreeStringPrinter:parseJavadocAsDetailNode,5,2,0,1,0.8,0,2,5,0,0.9706154465675354,0.796273119366856,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.coding.IllegalTypeCheckTest:testLegalAbstractClassNames,0,4,0,0,0.0,0,3,6,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.javadoc.InputJavadocStyle:unterminatedTag,0,0,0,0,0.6666666666666666,0,1,3,0,0.9506657719612122,0.8164965809277259,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.modifier.modifierorder.InputModifierOrderTypeAnnotations:foo10,0,0,0,0,0.0,0,1,3,0,0.689900279045105,0.0,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.base.BaseCheckTestSupport:getCheckConfigs,1,5,0,1,0.35294117647058826,5,6,17,5,0.014402074739336967,0.566365471788599,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.TextBlock:getStartColNo,6,0,0,0,2.0,0,2,2,0,0.9950295686721802,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.TreeWalker:registerCheck,1,6,0,2,0.38461538461538464,3,6,13,2,0.001112410449422896,0.7124812001246479,0,0,0,0,0,0,0,0,1,0
7,com.puppycrawl.tools.checkstyle.checks.naming.localfinalvariablename.InputLocalFinalVariableName:errorColumnAfterTabs,0,0,0,0,0.2222222222222222,0,1,9,0,0.5312815308570862,0.16222142113076254,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.gui.ParseTreeTableModel:getValueAt,4,1,0,2,1.5,0,3,4,0,0.6584248542785645,0.6633479913873384,0,0,0,0,0,0,0,0,0,0
7,com.google.checkstyle.test.chapter7javadoc.rule732overrides.InputJavadocMethodCheck:foo92,0,0,0,0,0.0,0,2,3,0,0.9202226400375366,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.checks.ClassResolver:safeLoad,4,1,0,1,1.75,0,5,4,0,0.07651648670434952,0.45573271518765,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.PackageObjectFactory:fillModulesFromFilefiltersPackage,1,1,0,0,0.5,0,2,4,0,0.2063678354024887,0.4140393356054125,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.api.SeverityLevelTest:testSeverityLevelValueOf,0,2,0,0,0.0,0,1,4,0,0.16581067442893982,0.0,0,0,0,0,0,0,0,0,0,0
7,com.puppycrawl.tools.checkstyle.filters.SuppressionsLoaderTest:testNoFile,0,6,0,0,0.0,0,2,12,0,0.025078533217310905,0.0,0,0,0,0,0,0,0,0,0,0
