ID,method,fanIN,fanOUT,localVar,parametersCount,commentToCodeRatio,countPath,complexity,execStmt,maxNesting,readability,cos,Purpose,Notice,UnderDev,StyleAndIde,Metadata,Discarded,featureEnvy,longParam,messageChains,longMethod,methodHistories,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,churn,maxChurn,avgChurn,decl,cond,elseAdded,elseDeleted,developers,ownership,entropy,buggy
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:newIsConstructor,1,3,0,1,0.0,2,3,11,2,0.08454599231481552,0.0,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Occurrence:Occurrence,0,3,0,1,0.0,0,1,5,0,0.4195086658000946,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputValidMethodIndent:myFunc,0,0,0,0,0.0,0,2,2,0,0.9352532625198364,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.blocks.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.modifier.AllTests:suite,2,1,0,0,0.0,1,4,6,0,0.0017841360531747341,0.0,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodSignature:toString,101,3,0,0,0.3333333333333333,2,4,12,2,0.11226864904165268,0.14605934866804426,0,0,0,0,0,0,0,0,0,0,2,2,34.0,17.0,17.0,0.0,0.0,0.0,34.0,17.0,17.0,0.0,4.0,-2.0,-2.0,0.5,0.058823529411764705,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ASTUtil:constructPackage,0,3,0,1,0.8,0,2,5,0,0.5515133142471313,0.3872983346207417,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:finishLocalSetup,1,2,0,0,0.25,0,1,8,0,0.07727605104446411,0.0,0,0,0,0,0,0,0,0,0,0,4,2,16.0,4.0,4.0,2.0,1.0,0.5,14.0,3.0,3.5,0.0,0.0,0.0,0.0,0.5,0.25,0.3333333333333333,false
3,com.puppycrawl.tools.checkstyle.checks.duplicates.StrictDuplicateCodeCheckTest:testSmallMin,0,5,0,0,0.0,0,3,9,0,0.01749628596007824,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:makeVariableDef,1,2,0,2,1.0,0,4,6,0,0.15640179812908173,0.5720775535473553,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck:getAcceptableTokens,0,0,0,0,0.5,0,2,4,0,0.230596661567688,0.0,0,0,0,0,0,0,0,0,0,0,2,2,21.0,21.0,10.5,13.0,13.0,6.5,8.0,8.0,4.0,0.0,1.0,0.0,0.0,0.5,0.047619047619047616,0.058823529411764705,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:hashCode,13,2,0,0,0.0,0,2,3,0,0.5467140078544617,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck:isMatchingClassName,2,3,0,1,0.75,0,4,4,0,0.9332380294799805,0.6445033866354896,0,0,0,0,0,0,0,0,0,0,3,2,9.0,4.0,3.0,0.0,0.0,0.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:getPackage,4,4,0,2,0.6875,2,5,16,2,0.006545402109622955,0.4123930494211613,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DotIterator:hasNext,82,1,0,0,1.25,0,4,4,0,0.9670591950416565,0.18257418583505536,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.QueryEngine:QueryEngine,0,1,0,1,0.0,0,1,4,0,0.639833390712738,0.0,0,0,0,0,0,0,0,0,0,0,3,3,24.0,11.0,8.0,0.0,0.0,0.0,24.0,11.0,8.0,0.0,4.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DefaultConstructor:equals,137,2,0,1,0.0,1,3,8,1,0.6541410684585571,0.0,0,0,0,0,0,0,0,0,0,0,2,2,4.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputValidWhileIndent:InputValidWhileIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.7041592597961426,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.imports.AllTests:suite,2,1,0,0,0.0,1,3,9,0,1.3223297719378024E-4,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.sizes.AllTests:suite,2,1,0,0,0.0,1,3,10,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ScopeIndex:getFileVector,2,2,0,1,0.5555555555555556,1,4,9,1,0.38311201333999634,0.31728172636953567,0,0,0,0,0,0,0,0,0,0,2,2,18.0,9.0,9.0,0.0,0.0,0.0,18.0,9.0,9.0,0.0,2.0,0.0,0.0,0.5,0.1111111111111111,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabASTIterator:remove,16,0,0,0,0.5,0,2,4,0,0.8356282711029053,0.8164965809277259,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testValidTryWithChecker,0,4,0,0,0.0,0,3,7,0,0.29095879197120667,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processBlock,1,7,0,2,0.45454545454545453,1,4,11,1,0.13721702992916107,0.21602468994692864,0,0,0,0,0,0,0,0,0,0,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.UnknownClass:getVariableDefinition,4,0,0,1,1.0,0,2,4,0,0.9854357242584229,0.6708203932499369,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testCaseLevel,0,5,0,0,0.0,1,4,6,0,0.007037388160824776,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.DotIterator:DotIterator,0,2,0,1,0.0,0,1,5,0,0.8386418223381042,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:processPackageDef,1,4,0,1,0.5,0,2,6,0,0.8584886789321899,0.2211629342323457,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:ClassDef,0,1,0,3,0.0,0,1,5,0,0.09255574643611908,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.RedundantThrowsCheck:checkException,1,16,0,2,0.3225806451612903,8,5,31,8,0.0,0.3197473291631332,0,0,0,0,0,0,0,0,1,0,13,4,217.0,35.0,16.692307692307693,94.0,28.0,7.230769230769231,123.0,7.0,9.461538461538463,0.0,22.0,-4.0,-4.0,0.38461538461538464,0.013824884792626729,0.03858520900321544,true
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:addFieldReference,1,2,0,1,0.75,0,1,4,0,0.7869186401367188,0.9231326627541018,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputValidTryIndent:method,2,1,0,0,0.0,0,2,58,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidLabel,0,3,0,0,0.0,0,3,5,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.PackageDef:getLabelDefinition,2,2,0,1,0.0,0,2,3,0,0.813037097454071,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,2.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:ArrayDef,0,0,0,1,0.0,0,1,3,0,0.8931465148925781,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:getQualifiedName,16,1,0,0,0.0,0,3,3,0,0.7044771909713745,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveUnaryExpression,1,2,0,4,1.4,0,3,5,0,0.028973577544093132,0.44532722215282466,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassManager:setClassLoader,1,0,0,1,0.0,0,1,3,0,0.7584483027458191,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getReferences,5,1,0,0,0.0,0,2,3,0,0.7012070417404175,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:defineLabel,1,2,0,1,1.25,0,2,4,0,0.9344384670257568,0.6822882392210131,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processImport,4,1,0,1,1.0,0,2,4,0,0.9734110832214355,0.363696483726654,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidWhileIndent:method1,1,1,0,0,0.0,15,4,42,15,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3,3,23.0,17.0,7.666666666666667,0.0,0.0,0.0,23.0,17.0,7.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.08695652173913043,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalSignature:isSame,3,2,0,1,0.0,0,2,3,0,0.017937764525413513,0.0,0,0,0,0,0,0,0,0,1,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,4.0,-2.0,-2.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ClassDef:getImplementors,0,0,0,0,0.0,0,2,3,0,0.824990451335907,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ClassFileSetCheck:visitSet,2,7,0,1,0.14285714285714285,2,2,14,2,0.02814103104174137,0.42429721822705596,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.VariableDef:VariableDef,0,0,0,3,0.0,0,1,3,0,0.0036648018285632133,0.0,0,0,0,0,0,0,0,0,0,0,2,2,32.0,16.0,16.0,0.0,0.0,0.0,32.0,16.0,16.0,0.0,8.0,-4.0,-4.0,0.5,0.0625,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.duplicates.StrictDuplicateCodeCheckTest:testDefaultSettings,0,4,0,0,0.0,0,3,7,0,0.020365029573440552,0.0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:moreGeneral,1,1,0,2,0.0,0,2,3,0,0.2050844430923462,0.0,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputValidForIndent:InputValidForIndent,0,0,0,0,0.6666666666666666,0,1,3,0,0.8231613039970398,0.7745966692414834,0,0,0,0,0,0,0,0,0,0,2,2,56.0,28.0,28.0,0.0,0.0,0.0,56.0,28.0,28.0,0.0,2.0,0.0,0.0,0.5,0.03571428571428571,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:hashCode,13,2,0,0,0.0,0,2,3,0,0.5614895224571228,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:visitObject,2,1,0,1,0.3333333333333333,0,1,6,0,0.9669651389122009,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalMethod:getQualifiedName,16,2,0,0,0.0,0,3,3,0,0.8838027715682983,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:addImplementor,0,1,0,1,0.0,0,1,3,0,0.6167882680892944,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:resolveAssignment,1,3,0,4,0.7777777777777778,0,3,9,0,0.004484287928789854,0.33529413455941076,0,0,0,0,0,0,0,0,0,0,2,2,40.0,20.0,20.0,0.0,0.0,0.0,40.0,20.0,20.0,0.0,6.0,-2.0,-2.0,0.5,0.05,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.BaseScope:getPackageDefinition,1,2,0,1,1.0,0,3,4,0,0.9210734367370605,0.808290376865476,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputInvalidArrayInitIndent:InputInvalidArrayInitIndent,0,1,0,0,0.5,0,1,4,0,0.08205916732549667,0.5477225575051661,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getOccurrence,6,0,0,0,0.75,0,3,4,0,0.9697802066802979,0.36514837167011077,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymTabASTIterator:next,81,2,0,0,0.3333333333333333,1,4,9,1,0.8574057817459106,0.2988812888320308,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.SymbolTable:popScope,11,1,0,0,0.6,0,2,5,0,0.9504601359367371,0.5650579312176133,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.coding.IllegalInstantiationCheck:getAcceptableTokens,0,0,0,0,1.0,0,2,4,0,0.48745307326316833,0.14744195615489714,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ScopeIndex:findScope,1,7,0,2,0.3888888888888889,4,5,18,4,5.24959817994386E-4,0.2743164775788306,0,0,0,0,0,0,0,0,1,0,2,2,18.0,9.0,9.0,0.0,0.0,0.0,18.0,9.0,9.0,0.0,2.0,0.0,0.0,0.5,0.1111111111111111,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ArrayDef:getName,100,2,0,0,0.0,0,2,3,0,0.7852452397346497,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:getExtendsNode,0,3,0,1,0.45454545454545453,1,3,11,1,0.3058716356754303,0.42164858937700384,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.indentation.IndentationCheckTest:testInvalidClassDefWithChecker,0,4,0,0,0.0,0,3,7,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,7,2,22.0,6.0,3.142857142857143,0.0,0.0,0.0,22.0,6.0,3.142857142857143,0.0,0.0,0.0,0.0,0.7142857142857143,0.13636363636363635,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.j2ee.AllTests:suite,2,1,0,0,0.0,1,3,14,0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.MethodDef:getQualifiedName,16,1,0,0,0.0,0,3,3,0,0.43969568610191345,0.0,0,0,0,0,0,0,0,0,0,0,2,2,10.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:processLabel,1,7,0,1,1.0,0,4,7,0,0.01762964576482773,0.5076469158743938,0,0,0,0,0,0,0,0,0,0,3,3,12.0,6.0,4.0,0.0,0.0,0.0,12.0,6.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,true
3,com.puppycrawl.tools.checkstyle.bcel.ReferenceVisitor:ReferenceVisitor,0,2,0,0,0.4,0,1,5,0,0.9054303169250488,0.0,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.naming.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Resolver:handleWhileAndSynchronized,1,6,0,1,0.2727272727272727,1,3,11,1,0.06770250201225281,0.023414645289542353,0,0,0,0,0,0,0,0,0,0,3,3,40.0,20.0,13.333333333333334,0.0,0.0,0.0,40.0,20.0,13.333333333333334,0.0,6.0,-2.0,-2.0,0.3333333333333333,0.05,0.0,true
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Occurrence:getColumn,15,0,0,0,0.75,0,2,4,0,0.990134060382843,0.5345224838248488,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.duplicates.AllTests:main,0,1,0,1,0.0,0,1,3,0,0.13779160380363464,0.0,0,0,0,0,0,0,0,0,1,0,1,1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.TableMaker:getTree,3,0,0,0,1.0,0,2,4,0,0.9922049045562744,0.4810702354423639,0,0,0,0,0,0,0,0,0,0,2,2,12.0,6.0,6.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,false
3,com.puppycrawl.tools.checkstyle.api.AllTests:suite,2,1,0,0,0.0,1,3,7,0,0.0015847129980102181,0.0,0,0,0,0,0,0,0,0,1,0,4,2,8.0,3.0,2.0,0.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.Definition:getName,100,0,0,0,0.75,0,2,4,0,0.9945394396781921,0.5,0,0,0,0,0,0,0,0,0,0,2,2,8.0,4.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.NullClass:getVariableDefinition,4,0,0,1,0.0,0,2,3,0,0.8723945021629333,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.indentation.InputCaseLevel:InputCaseLevel,0,0,0,0,0.16666666666666666,2,3,12,0,0.7378323078155518,0.4082482904638631,0,0,0,0,0,0,0,0,0,0,2,2,24.0,12.0,12.0,0.0,0.0,0.0,24.0,12.0,12.0,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.0,false
3,com.puppycrawl.tools.checkstyle.checks.usage.transmogrify.ExternalClass:ExternalClass,0,0,0,1,0.0,0,1,5,0,0.827613890171051,0.0,0,0,0,0,0,0,0,0,0,0,2,2,6.0,3.0,3.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,false
